SSHOOK-PC,"quickset","C:\Program Files\Dell\QuickSet\quickset.exe","50ea19a1abddd6865660f06acff4e197","5888"
SSHOOK-PC,"quickset","C:\Windows\SYSTEM32\ntdll.dll","caaac014c5c56a69f710b5f1b836de22","5888"
SSHOOK-PC,"quickset","C:\Windows\system32\kernel32.dll","d2a513ee880d71bde7f0257f38b9d019","5888"
SSHOOK-PC,"quickset","C:\Windows\system32\KERNELBASE.dll","851bb346cd59d9b3bc8854384c7dd5c3","5888"
SSHOOK-PC,"quickset","C:\Windows\system32\dwmapi.dll","da1b7075260f3872585bfcdd668c648b","5888"
SSHOOK-PC,"quickset","C:\Windows\system32\msvcrt.dll","c391fc68282a000cdf953f8b6b55d2ef","5888"
SSHOOK-PC,"quickset","C:\Windows\system32\GDI32.dll","860528c9e50ab84935843b23a80e665e","5888"
SSHOOK-PC,"quickset","C:\Windows\system32\USER32.dll","fe70103391a64039a921dbfff9c7ab1b","5888"
SSHOOK-PC,"quickset","C:\Windows\system32\LPK.dll","f351b0e520502552734be70aa5940784","5888"
SSHOOK-PC,"quickset","C:\Windows\system32\USP10.dll","088cf6afcd5cdd44e40c0acde3c1a5e0","5888"
SSHOOK-PC,"quickset","C:\Windows\system32\SETUPAPI.dll","5d8e6c95156ed1f79a63d1eade6f9ed5","5888"
SSHOOK-PC,"quickset","C:\Windows\system32\CFGMGR32.dll","2477a28081bdaee622cf045acf8ee124","5888"
SSHOOK-PC,"quickset","C:\Windows\system32\RPCRT4.dll","f947d57534e01e3ca597bcf2ad8ae65b","5888"
SSHOOK-PC,"quickset","C:\Windows\system32\ADVAPI32.dll","63a580c88cfaf72a92550940054569ef","5888"
SSHOOK-PC,"quickset","C:\Windows\SYSTEM32\sechost.dll","83404dcbce4925b6a5a77c5170f46d86","5888"
SSHOOK-PC,"quickset","C:\Windows\system32\OLEAUT32.dll","ae4fedd98096c09a8a86e021fc5e9d67","5888"
SSHOOK-PC,"quickset","C:\Windows\system32\ole32.dll","6c60b5aca7442efb794082cdacfc001c","5888"
SSHOOK-PC,"quickset","C:\Windows\system32\DEVOBJ.dll","06fec9e8117103bb1141a560e98077da","5888"
SSHOOK-PC,"quickset","C:\Windows\system32\POWRPROF.dll","716175021bda290504ce434273f666bc","5888"
SSHOOK-PC,"quickset","C:\Windows\WinSxS\amd64_microsoft.windows.gdiplus_6595b64144ccf1df_1.1.7601.18455_none_2b283fd671e9bf4d\gdiplus.dll","a9a87481b1a6589898c1dab37c03e4ab","5888"
SSHOOK-PC,"quickset","C:\Windows\system32\COMDLG32.dll","9835e63e09f824d22b689d2bb789bab9","5888"
SSHOOK-PC,"quickset","C:\Windows\system32\SHLWAPI.dll","eaf32cb8c1f810e4715b4dfbe785c7ff","5888"
SSHOOK-PC,"quickset","C:\Windows\WinSxS\amd64_microsoft.windows.common-controls_6595b64144ccf1df_6.0.7601.17514_none_fa396087175ac9ac\COMCTL32.dll","7fa8fdc2c2a27817fd0f624e78d3b50c","5888"
SSHOOK-PC,"quickset","C:\Windows\system32\SHELL32.dll","01f9feb7f0c84ea1ac6a9b4d7c6b0435","5888"
SSHOOK-PC,"quickset","C:\Windows\system32\WINSPOOL.DRV","0015acfbbdd164a8a730009908868ca7","5888"
SSHOOK-PC,"quickset","C:\Windows\system32\oledlg.dll","263e9a047d17cd50baa9d3c02910d18d","5888"
SSHOOK-PC,"quickset","C:\Windows\system32\IMM32.DLL","aa2c08ce85653b1a0d2e4ab407fa176c","5888"
SSHOOK-PC,"quickset","C:\Windows\system32\MSCTF.dll","e88a78273d429554b6b2d2bda945ed9b","5888"
SSHOOK-PC,"quickset","C:\Windows\system32\nvinitx.dll","6364e6813aff702999ae4c99330964ef","5888"
SSHOOK-PC,"quickset","C:\Program Files\NVIDIA Corporation\CoProcManager\detoured.dll","cc172e3be62ceccf55aa1367d5f56d02","5888"
SSHOOK-PC,"quickset","C:\Program Files\NVIDIA Corporation\CoProcManager\nvd3d9wrapx.dll","c260201d1d53afbd7dcdc57a3b07db20","5888"
SSHOOK-PC,"quickset","C:\Program Files\NVIDIA Corporation\CoProcManager\nvdxgiwrapx.dll","c049b647c7296dc094197e418746a555","5888"
SSHOOK-PC,"quickset","C:\Windows\system32\uxtheme.dll","d29e998e8277666982b4f0303bf4e7af","5888"
SSHOOK-PC,"quickset","C:\Windows\system32\CRYPTBASE.dll","784fa3df338e2e8f5f0389d6fac428af","5888"
SSHOOK-PC,"quickset","C:\Program Files\Common Files\microsoft shared\ink\tiptsf.dll","80041798f2f049259241393a2017db02","5888"
SSHOOK-PC,"quickset","C:\Windows\system32\version.dll","94e026870a55aaeaff7853c1754091e9","5888"
SSHOOK-PC,"quickset","C:\Windows\system32\CLBCatQ.DLL","25983de69b57142039ac8d95e71cd9c9","5888"
SSHOOK-PC,"quickset","C:\Windows\system32\wbem\wbemprox.dll","666a60f6f5e719856ff6254e0966eff7","5888"
SSHOOK-PC,"quickset","C:\Windows\system32\wbemcomn.dll","7db5aa22a8a8e5c2d335f44853c1f6de","5888"
SSHOOK-PC,"quickset","C:\Windows\system32\WS2_32.dll","4bbfa57f594f7e8a8edc8f377184c3f0","5888"
SSHOOK-PC,"quickset","C:\Windows\system32\NSI.dll","044fe45ffd6ad40e3bbbe60b7f41babe","5888"
SSHOOK-PC,"quickset","C:\Windows\system32\CRYPTSP.dll","94bc902494afc9f5ebc5fbb61445d73f","5888"
SSHOOK-PC,"quickset","C:\Windows\system32\rsaenh.dll","5d8874a8c11dddde29e12de0e2013493","5888"
SSHOOK-PC,"quickset","C:\Windows\system32\RpcRtRemote.dll","c2a8cb1275ecb85d246a9ecc02a728e3","5888"
SSHOOK-PC,"quickset","C:\Windows\system32\wbem\wbemsvc.dll","718b6f51ab7f6fe2988a36868f9ad3ab","5888"
SSHOOK-PC,"quickset","C:\Windows\system32\wbem\fastprox.dll","a3f5e8ec1316c3e2562b82694a251c9e","5888"
SSHOOK-PC,"quickset","C:\Windows\system32\NTDSAPI.dll","ee26d130808d16c0e417bbbed0451b34","5888"
SSHOOK-PC,"quickset","C:\Windows\system32\profapi.dll","2c942733a5983dd4502219ff37c7ebc7","5888"
SSHOOK-PC,"quickset","C:\Windows\system32\ntmarta.dll","1f4492fe41767cdb8b89d17655847cdd","5888"
SSHOOK-PC,"quickset","C:\Windows\system32\WLDAP32.dll","4e4ffb09d895aa000dd56d1404f69a7e","5888"
SSHOOK-PC,"quickset","C:\Windows\system32\igfxexps.dll","11509bd86ac4f25fdd947b03d4bada0e","5888"
SSHOOK-PC,"quickset","C:\Windows\System32\MMDevApi.dll","227e2c382a1e02f8d4965e664d3bbe43","5888"
SSHOOK-PC,"quickset","C:\Windows\System32\PROPSYS.dll","f06bb4e336ea57511fdbafafcc47de62","5888"
SSHOOK-PC,"quickset","C:\Windows\system32\AUDIOSES.DLL","c0ae7abd87254b2789c8cb34af274a65","5888"
SSHOOK-PC,"tsvncache","C:\Program Files\TortoiseSVN\bin\TSVNCache.exe","7404f1a772afd90d0e1ca5f587f51aa0","6024"
SSHOOK-PC,"tsvncache","C:\Windows\SYSTEM32\ntdll.dll","caaac014c5c56a69f710b5f1b836de22","6024"
SSHOOK-PC,"tsvncache","C:\Windows\system32\kernel32.dll","d2a513ee880d71bde7f0257f38b9d019","6024"
SSHOOK-PC,"tsvncache","C:\Windows\system32\KERNELBASE.dll","851bb346cd59d9b3bc8854384c7dd5c3","6024"
SSHOOK-PC,"tsvncache","C:\Program Files\TortoiseSVN\bin\libsvn_tsvn.dll","c076ec31cd9223f0719d741554eae4cd","6024"
SSHOOK-PC,"tsvncache","C:\Program Files\TortoiseSVN\bin\libapr_tsvn.dll","13a5e6c77d96606502998ac5c6b7f93c","6024"
SSHOOK-PC,"tsvncache","C:\Windows\system32\WS2_32.dll","4bbfa57f594f7e8a8edc8f377184c3f0","6024"
SSHOOK-PC,"tsvncache","C:\Windows\system32\msvcrt.dll","c391fc68282a000cdf953f8b6b55d2ef","6024"
SSHOOK-PC,"tsvncache","C:\Windows\system32\RPCRT4.dll","f947d57534e01e3ca597bcf2ad8ae65b","6024"
SSHOOK-PC,"tsvncache","C:\Windows\system32\NSI.dll","044fe45ffd6ad40e3bbbe60b7f41babe","6024"
SSHOOK-PC,"tsvncache","C:\Windows\system32\MSWSOCK.dll","9a9f9f1a77d6a80ee28b57664f00013e","6024"
SSHOOK-PC,"tsvncache","C:\Windows\system32\user32.dll","fe70103391a64039a921dbfff9c7ab1b","6024"
SSHOOK-PC,"tsvncache","C:\Windows\system32\GDI32.dll","860528c9e50ab84935843b23a80e665e","6024"
SSHOOK-PC,"tsvncache","C:\Windows\system32\LPK.dll","f351b0e520502552734be70aa5940784","6024"
SSHOOK-PC,"tsvncache","C:\Windows\system32\USP10.dll","088cf6afcd5cdd44e40c0acde3c1a5e0","6024"
SSHOOK-PC,"tsvncache","C:\Windows\system32\ADVAPI32.dll","63a580c88cfaf72a92550940054569ef","6024"
SSHOOK-PC,"tsvncache","C:\Windows\SYSTEM32\sechost.dll","83404dcbce4925b6a5a77c5170f46d86","6024"
SSHOOK-PC,"tsvncache","C:\Windows\system32\SHELL32.dll","01f9feb7f0c84ea1ac6a9b4d7c6b0435","6024"
SSHOOK-PC,"tsvncache","C:\Windows\system32\SHLWAPI.dll","eaf32cb8c1f810e4715b4dfbe785c7ff","6024"
SSHOOK-PC,"tsvncache","C:\Windows\system32\MSVCR110.dll","7c3b449f661d99a9b1033a14033d2987","6024"
SSHOOK-PC,"tsvncache","C:\Program Files\TortoiseSVN\bin\libaprutil_tsvn.dll","6ae99369e8bf3182f948d434063bb3ec","6024"
SSHOOK-PC,"tsvncache","C:\Windows\system32\WLDAP32.dll","4e4ffb09d895aa000dd56d1404f69a7e","6024"
SSHOOK-PC,"tsvncache","C:\Program Files\TortoiseSVN\bin\intl3_tsvn.dll","d23e08e8bf914918732d1eab821454f1","6024"
SSHOOK-PC,"tsvncache","C:\Program Files\TortoiseSVN\bin\libsasl.dll","34b0a43932f20185adb98b63805c9745","6024"
SSHOOK-PC,"tsvncache","C:\Windows\system32\ole32.dll","6c60b5aca7442efb794082cdacfc001c","6024"
SSHOOK-PC,"tsvncache","C:\Windows\system32\Secur32.dll","473bcbffc55c9fe33d502035322e759d","6024"
SSHOOK-PC,"tsvncache","C:\Windows\system32\SSPICLI.DLL","7bc39275661ea7dee54135aa26df733e","6024"
SSHOOK-PC,"tsvncache","C:\Windows\system32\CRYPT32.dll","3fecbed0eacabd22e024ef4e50cf987b","6024"
SSHOOK-PC,"tsvncache","C:\Windows\system32\MSASN1.dll","884415bd4269c02eaf8e2613bf85500d","6024"
SSHOOK-PC,"tsvncache","C:\Windows\system32\VERSION.dll","94e026870a55aaeaff7853c1754091e9","6024"
SSHOOK-PC,"tsvncache","C:\Windows\system32\MSVCP110.dll","7caa1b97a3311eb5a695e3c9028616e7","6024"
SSHOOK-PC,"tsvncache","C:\Windows\system32\IMM32.DLL","aa2c08ce85653b1a0d2e4ab407fa176c","6024"
SSHOOK-PC,"tsvncache","C:\Windows\system32\MSCTF.dll","e88a78273d429554b6b2d2bda945ed9b","6024"
SSHOOK-PC,"tsvncache","C:\Windows\system32\nvinitx.dll","6364e6813aff702999ae4c99330964ef","6024"
SSHOOK-PC,"tsvncache","C:\Program Files\NVIDIA Corporation\CoProcManager\detoured.dll","cc172e3be62ceccf55aa1367d5f56d02","6024"
SSHOOK-PC,"tsvncache","C:\Program Files\NVIDIA Corporation\CoProcManager\nvd3d9wrapx.dll","c260201d1d53afbd7dcdc57a3b07db20","6024"
SSHOOK-PC,"tsvncache","C:\Windows\system32\SETUPAPI.dll","5d8e6c95156ed1f79a63d1eade6f9ed5","6024"
SSHOOK-PC,"tsvncache","C:\Windows\system32\CFGMGR32.dll","2477a28081bdaee622cf045acf8ee124","6024"
SSHOOK-PC,"tsvncache","C:\Windows\system32\OLEAUT32.dll","ae4fedd98096c09a8a86e021fc5e9d67","6024"
SSHOOK-PC,"tsvncache","C:\Windows\system32\DEVOBJ.dll","06fec9e8117103bb1141a560e98077da","6024"
SSHOOK-PC,"tsvncache","C:\Program Files\NVIDIA Corporation\CoProcManager\nvdxgiwrapx.dll","c049b647c7296dc094197e418746a555","6024"
SSHOOK-PC,"tsvncache","C:\Windows\system32\profapi.dll","2c942733a5983dd4502219ff37c7ebc7","6024"
SSHOOK-PC,"tsvncache","C:\Windows\system32\uxtheme.dll","d29e998e8277666982b4f0303bf4e7af","6024"
SSHOOK-PC,"tsvncache","C:\Program Files\Common Files\microsoft shared\ink\tiptsf.dll","80041798f2f049259241393a2017db02","6024"
SSHOOK-PC,"tsvncache","C:\Windows\system32\dwmapi.dll","da1b7075260f3872585bfcdd668c648b","6024"
SSHOOK-PC,"syntpenh","C:\Program Files\Synaptics\SynTP\SynTPEnh.exe","d9b9639ca55d0964867b85b3401ca314","6056"
SSHOOK-PC,"syntpenh","C:\Windows\SYSTEM32\ntdll.dll","caaac014c5c56a69f710b5f1b836de22","6056"
SSHOOK-PC,"syntpenh","C:\Windows\system32\kernel32.dll","d2a513ee880d71bde7f0257f38b9d019","6056"
SSHOOK-PC,"syntpenh","C:\Windows\system32\KERNELBASE.dll","851bb346cd59d9b3bc8854384c7dd5c3","6056"
SSHOOK-PC,"syntpenh","C:\Windows\system32\VERSION.dll","94e026870a55aaeaff7853c1754091e9","6056"
SSHOOK-PC,"syntpenh","C:\Windows\system32\msvcrt.dll","c391fc68282a000cdf953f8b6b55d2ef","6056"
SSHOOK-PC,"syntpenh","C:\Windows\system32\WINMM.dll","ef2ae43bcd46abb13fc3e5b2b1935c73","6056"
SSHOOK-PC,"syntpenh","C:\Windows\system32\USER32.dll","fe70103391a64039a921dbfff9c7ab1b","6056"
SSHOOK-PC,"syntpenh","C:\Windows\system32\GDI32.dll","860528c9e50ab84935843b23a80e665e","6056"
SSHOOK-PC,"syntpenh","C:\Windows\system32\LPK.dll","f351b0e520502552734be70aa5940784","6056"
SSHOOK-PC,"syntpenh","C:\Windows\system32\USP10.dll","088cf6afcd5cdd44e40c0acde3c1a5e0","6056"
SSHOOK-PC,"syntpenh","C:\Windows\system32\PSAPI.DLL","d87e1e59c73c1f98d5ded5b3850c40f5","6056"
SSHOOK-PC,"syntpenh","C:\Windows\system32\NETAPI32.dll","eeea40f0edb0a6e5359e539e15d0bc77","6056"
SSHOOK-PC,"syntpenh","C:\Windows\system32\netutils.dll","6ceca4c6a489c9b2e6073afdaae3f607","6056"
SSHOOK-PC,"syntpenh","C:\Windows\system32\srvcli.dll","3a9c9baf610b0dd4967086040b3b62a9","6056"
SSHOOK-PC,"syntpenh","C:\Windows\system32\RPCRT4.dll","f947d57534e01e3ca597bcf2ad8ae65b","6056"
SSHOOK-PC,"syntpenh","C:\Windows\system32\wkscli.dll","3c91392d448f6e5d525a85b7550d8ba9","6056"
SSHOOK-PC,"syntpenh","C:\Windows\system32\SAMCLI.DLL","fc51229c7d4afa0d6f186133728b95ab","6056"
SSHOOK-PC,"syntpenh","C:\Windows\system32\IMM32.dll","aa2c08ce85653b1a0d2e4ab407fa176c","6056"
SSHOOK-PC,"syntpenh","C:\Windows\system32\MSCTF.dll","e88a78273d429554b6b2d2bda945ed9b","6056"
SSHOOK-PC,"syntpenh","C:\Windows\system32\POWRPROF.dll","716175021bda290504ce434273f666bc","6056"
SSHOOK-PC,"syntpenh","C:\Windows\system32\SETUPAPI.dll","5d8e6c95156ed1f79a63d1eade6f9ed5","6056"
SSHOOK-PC,"syntpenh","C:\Windows\system32\CFGMGR32.dll","2477a28081bdaee622cf045acf8ee124","6056"
SSHOOK-PC,"syntpenh","C:\Windows\system32\ADVAPI32.dll","63a580c88cfaf72a92550940054569ef","6056"
SSHOOK-PC,"syntpenh","C:\Windows\SYSTEM32\sechost.dll","83404dcbce4925b6a5a77c5170f46d86","6056"
SSHOOK-PC,"syntpenh","C:\Windows\system32\OLEAUT32.dll","ae4fedd98096c09a8a86e021fc5e9d67","6056"
SSHOOK-PC,"syntpenh","C:\Windows\system32\ole32.dll","6c60b5aca7442efb794082cdacfc001c","6056"
SSHOOK-PC,"syntpenh","C:\Windows\system32\DEVOBJ.dll","06fec9e8117103bb1141a560e98077da","6056"
SSHOOK-PC,"syntpenh","C:\Windows\system32\COMDLG32.dll","9835e63e09f824d22b689d2bb789bab9","6056"
SSHOOK-PC,"syntpenh","C:\Windows\system32\SHLWAPI.dll","eaf32cb8c1f810e4715b4dfbe785c7ff","6056"
SSHOOK-PC,"syntpenh","C:\Windows\WinSxS\amd64_microsoft.windows.common-controls_6595b64144ccf1df_5.82.7601.18201_none_a4d3b9377117c3df\COMCTL32.dll","9028d1621c43df8dfbd1c76860412a11","6056"
SSHOOK-PC,"syntpenh","C:\Windows\system32\SHELL32.dll","01f9feb7f0c84ea1ac6a9b4d7c6b0435","6056"
SSHOOK-PC,"syntpenh","C:\Windows\system32\nvinitx.dll","6364e6813aff702999ae4c99330964ef","6056"
SSHOOK-PC,"syntpenh","C:\Program Files\NVIDIA Corporation\CoProcManager\detoured.dll","cc172e3be62ceccf55aa1367d5f56d02","6056"
SSHOOK-PC,"syntpenh","C:\Program Files\NVIDIA Corporation\CoProcManager\nvd3d9wrapx.dll","c260201d1d53afbd7dcdc57a3b07db20","6056"
SSHOOK-PC,"syntpenh","C:\Program Files\NVIDIA Corporation\CoProcManager\nvdxgiwrapx.dll","c049b647c7296dc094197e418746a555","6056"
SSHOOK-PC,"syntpenh","C:\Windows\system32\CRYPTBASE.dll","784fa3df338e2e8f5f0389d6fac428af","6056"
SSHOOK-PC,"syntpenh","C:\Windows\system32\uxtheme.dll","d29e998e8277666982b4f0303bf4e7af","6056"
SSHOOK-PC,"syntpenh","C:\Program Files\Common Files\microsoft shared\ink\tiptsf.dll","80041798f2f049259241393a2017db02","6056"
SSHOOK-PC,"syntpenh","C:\Windows\system32\CLBCatQ.DLL","25983de69b57142039ac8d95e71cd9c9","6056"
SSHOOK-PC,"syntpenh","C:\Windows\system32\SynCOM.dll","ec0ad816425cbb2edb2f5e438dd01a21","6056"
SSHOOK-PC,"syntpenh","C:\Windows\system32\dwmapi.dll","da1b7075260f3872585bfcdd668c648b","6056"
SSHOOK-PC,"syntpenh","C:\Windows\system32\apphelp.dll","90499f3163a9f815cf196a205ea3cd5d","6056"
SSHOOK-PC,"syntpenh","C:\Windows\system32\SynTPAPI.dll","076c26b1f5e90fc7dddf5fc2d76e6e3b","6056"
SSHOOK-PC,"syntpenh","C:\Windows\system32\SspiCli.dll","7bc39275661ea7dee54135aa26df733e","6056"
SSHOOK-PC,"syntpenh","C:\Windows\System32\MMDevApi.dll","227e2c382a1e02f8d4965e664d3bbe43","6056"
SSHOOK-PC,"syntpenh","C:\Windows\System32\PROPSYS.dll","f06bb4e336ea57511fdbafafcc47de62","6056"
SSHOOK-PC,"syntpenh","C:\Windows\system32\AUDIOSES.DLL","c0ae7abd87254b2789c8cb34af274a65","6056"
SSHOOK-PC,"syntpenh","C:\Windows\system32\WINSTA.dll","c23b6d9d16fd86f446be607ca18389d9","6056"
SSHOOK-PC,"syntpenh","C:\Windows\system32\SAMLIB.dll","5b3ebfc3da142324b388ddcc4465e1ff","6056"
SSHOOK-PC,"igfxtray","C:\Windows\System32\igfxtray.exe","e03dfd3ad4d53002a9a6aa5c1ee57fbb","6132"
SSHOOK-PC,"igfxtray","C:\Windows\SYSTEM32\ntdll.dll","caaac014c5c56a69f710b5f1b836de22","6132"
SSHOOK-PC,"igfxtray","C:\Windows\system32\kernel32.dll","d2a513ee880d71bde7f0257f38b9d019","6132"
SSHOOK-PC,"igfxtray","C:\Windows\system32\KERNELBASE.dll","851bb346cd59d9b3bc8854384c7dd5c3","6132"
SSHOOK-PC,"igfxtray","C:\Windows\System32\VERSION.dll","94e026870a55aaeaff7853c1754091e9","6132"
SSHOOK-PC,"igfxtray","C:\Windows\system32\msvcrt.dll","c391fc68282a000cdf953f8b6b55d2ef","6132"
SSHOOK-PC,"igfxtray","C:\Windows\System32\hccutils.DLL","e5a47c86194bab41e8a7dddc6f5180a5","6132"
SSHOOK-PC,"igfxtray","C:\Windows\system32\USER32.dll","fe70103391a64039a921dbfff9c7ab1b","6132"
SSHOOK-PC,"igfxtray","C:\Windows\system32\GDI32.dll","860528c9e50ab84935843b23a80e665e","6132"
SSHOOK-PC,"igfxtray","C:\Windows\system32\LPK.dll","f351b0e520502552734be70aa5940784","6132"
SSHOOK-PC,"igfxtray","C:\Windows\system32\USP10.dll","088cf6afcd5cdd44e40c0acde3c1a5e0","6132"
SSHOOK-PC,"igfxtray","C:\Windows\system32\ADVAPI32.dll","63a580c88cfaf72a92550940054569ef","6132"
SSHOOK-PC,"igfxtray","C:\Windows\SYSTEM32\sechost.dll","83404dcbce4925b6a5a77c5170f46d86","6132"
SSHOOK-PC,"igfxtray","C:\Windows\system32\RPCRT4.dll","f947d57534e01e3ca597bcf2ad8ae65b","6132"
SSHOOK-PC,"igfxtray","C:\Windows\system32\ole32.dll","6c60b5aca7442efb794082cdacfc001c","6132"
SSHOOK-PC,"igfxtray","C:\Windows\system32\OLEAUT32.dll","ae4fedd98096c09a8a86e021fc5e9d67","6132"
SSHOOK-PC,"igfxtray","C:\Windows\system32\SHELL32.dll","01f9feb7f0c84ea1ac6a9b4d7c6b0435","6132"
SSHOOK-PC,"igfxtray","C:\Windows\system32\SHLWAPI.dll","eaf32cb8c1f810e4715b4dfbe785c7ff","6132"
SSHOOK-PC,"igfxtray","C:\Windows\system32\IMM32.DLL","aa2c08ce85653b1a0d2e4ab407fa176c","6132"
SSHOOK-PC,"igfxtray","C:\Windows\system32\MSCTF.dll","e88a78273d429554b6b2d2bda945ed9b","6132"
SSHOOK-PC,"igfxtray","C:\Windows\system32\nvinitx.dll","6364e6813aff702999ae4c99330964ef","6132"
SSHOOK-PC,"igfxtray","C:\Windows\System32\CRYPTBASE.dll","784fa3df338e2e8f5f0389d6fac428af","6132"
SSHOOK-PC,"igfxtray","C:\Windows\system32\uxtheme.dll","d29e998e8277666982b4f0303bf4e7af","6132"
SSHOOK-PC,"igfxtray","C:\Program Files\Common Files\microsoft shared\ink\tiptsf.dll","80041798f2f049259241393a2017db02","6132"
SSHOOK-PC,"igfxtray","C:\Windows\System32\dwmapi.dll","da1b7075260f3872585bfcdd668c648b","6132"
SSHOOK-PC,"igfxtray","C:\Windows\system32\CLBCatQ.DLL","25983de69b57142039ac8d95e71cd9c9","6132"
SSHOOK-PC,"igfxtray","C:\Windows\System32\CRYPTSP.dll","94bc902494afc9f5ebc5fbb61445d73f","6132"
SSHOOK-PC,"igfxtray","C:\Windows\system32\rsaenh.dll","5d8874a8c11dddde29e12de0e2013493","6132"
SSHOOK-PC,"igfxtray","C:\Windows\System32\RpcRtRemote.dll","c2a8cb1275ecb85d246a9ecc02a728e3","6132"
SSHOOK-PC,"igfxtray","C:\Windows\system32\igfxsrvc.dll","7e29bf7cbf1e34d992ccad7067c3d25f","6132"
SSHOOK-PC,"igfxtray","C:\Windows\system32\igfxrENU.lrc","b4648da51357f25ef0a7899672cd6a7e","6132"
SSHOOK-PC,"igfxtray","C:\Windows\System32\igfxress.dll","fa451da294359b546e9d2dfbbf8c6306","6132"
SSHOOK-PC,"hkcmd","C:\Windows\System32\hkcmd.exe","6b70dc264bf8eee14c97ec81d687dca0","5140"
SSHOOK-PC,"hkcmd","C:\Windows\SYSTEM32\ntdll.dll","caaac014c5c56a69f710b5f1b836de22","5140"
SSHOOK-PC,"hkcmd","C:\Windows\system32\kernel32.dll","d2a513ee880d71bde7f0257f38b9d019","5140"
SSHOOK-PC,"hkcmd","C:\Windows\system32\KERNELBASE.dll","851bb346cd59d9b3bc8854384c7dd5c3","5140"
SSHOOK-PC,"hkcmd","C:\Windows\System32\VERSION.dll","94e026870a55aaeaff7853c1754091e9","5140"
SSHOOK-PC,"hkcmd","C:\Windows\system32\msvcrt.dll","c391fc68282a000cdf953f8b6b55d2ef","5140"
SSHOOK-PC,"hkcmd","C:\Windows\System32\hccutils.DLL","e5a47c86194bab41e8a7dddc6f5180a5","5140"
SSHOOK-PC,"hkcmd","C:\Windows\system32\USER32.dll","fe70103391a64039a921dbfff9c7ab1b","5140"
SSHOOK-PC,"hkcmd","C:\Windows\system32\GDI32.dll","860528c9e50ab84935843b23a80e665e","5140"
SSHOOK-PC,"hkcmd","C:\Windows\system32\LPK.dll","f351b0e520502552734be70aa5940784","5140"
SSHOOK-PC,"hkcmd","C:\Windows\system32\USP10.dll","088cf6afcd5cdd44e40c0acde3c1a5e0","5140"
SSHOOK-PC,"hkcmd","C:\Windows\system32\ADVAPI32.dll","63a580c88cfaf72a92550940054569ef","5140"
SSHOOK-PC,"hkcmd","C:\Windows\SYSTEM32\sechost.dll","83404dcbce4925b6a5a77c5170f46d86","5140"
SSHOOK-PC,"hkcmd","C:\Windows\system32\RPCRT4.dll","f947d57534e01e3ca597bcf2ad8ae65b","5140"
SSHOOK-PC,"hkcmd","C:\Windows\system32\ole32.dll","6c60b5aca7442efb794082cdacfc001c","5140"
SSHOOK-PC,"hkcmd","C:\Windows\system32\OLEAUT32.dll","ae4fedd98096c09a8a86e021fc5e9d67","5140"
SSHOOK-PC,"hkcmd","C:\Windows\system32\SHELL32.dll","01f9feb7f0c84ea1ac6a9b4d7c6b0435","5140"
SSHOOK-PC,"hkcmd","C:\Windows\system32\SHLWAPI.dll","eaf32cb8c1f810e4715b4dfbe785c7ff","5140"
SSHOOK-PC,"hkcmd","C:\Windows\system32\IMM32.DLL","aa2c08ce85653b1a0d2e4ab407fa176c","5140"
SSHOOK-PC,"hkcmd","C:\Windows\system32\MSCTF.dll","e88a78273d429554b6b2d2bda945ed9b","5140"
SSHOOK-PC,"hkcmd","C:\Windows\system32\nvinitx.dll","6364e6813aff702999ae4c99330964ef","5140"
SSHOOK-PC,"hkcmd","C:\Windows\System32\CRYPTBASE.dll","784fa3df338e2e8f5f0389d6fac428af","5140"
SSHOOK-PC,"hkcmd","C:\Windows\system32\uxtheme.dll","d29e998e8277666982b4f0303bf4e7af","5140"
SSHOOK-PC,"hkcmd","C:\Program Files\Common Files\microsoft shared\ink\tiptsf.dll","80041798f2f049259241393a2017db02","5140"
SSHOOK-PC,"hkcmd","C:\Windows\system32\CLBCatQ.DLL","25983de69b57142039ac8d95e71cd9c9","5140"
SSHOOK-PC,"hkcmd","C:\Windows\System32\CRYPTSP.dll","94bc902494afc9f5ebc5fbb61445d73f","5140"
SSHOOK-PC,"hkcmd","C:\Windows\system32\rsaenh.dll","5d8874a8c11dddde29e12de0e2013493","5140"
SSHOOK-PC,"hkcmd","C:\Windows\System32\RpcRtRemote.dll","c2a8cb1275ecb85d246a9ecc02a728e3","5140"
SSHOOK-PC,"hkcmd","C:\Windows\system32\igfxsrvc.dll","7e29bf7cbf1e34d992ccad7067c3d25f","5140"
SSHOOK-PC,"hkcmd","C:\Windows\System32\dwmapi.dll","da1b7075260f3872585bfcdd668c648b","5140"
SSHOOK-PC,"hkcmd","C:\Windows\system32\igfxrENU.lrc","b4648da51357f25ef0a7899672cd6a7e","5140"
SSHOOK-PC,"igfxpers","C:\Windows\System32\igfxpers.exe","d136291903748829bcc94ea61c269548","5172"
SSHOOK-PC,"igfxpers","C:\Windows\SYSTEM32\ntdll.dll","caaac014c5c56a69f710b5f1b836de22","5172"
SSHOOK-PC,"igfxpers","C:\Windows\system32\kernel32.dll","d2a513ee880d71bde7f0257f38b9d019","5172"
SSHOOK-PC,"igfxpers","C:\Windows\system32\KERNELBASE.dll","851bb346cd59d9b3bc8854384c7dd5c3","5172"
SSHOOK-PC,"igfxpers","C:\Windows\System32\hccutils.DLL","e5a47c86194bab41e8a7dddc6f5180a5","5172"
